9.000000000000000000e+00,5.000000000000000000e+00,9.871155999999999819e-01,-2.970828999999999831e-01,1.224120000000000069e-01,7.541024000000000338e-03,8.178417000000000325e-03,-5.839559999999999716e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.846112000000000197e-01,-2.976343000000000183e-01,1.219524000000000025e-01,5.792073000000000013e-03,5.324416000000000218e-03,-5.462111000000000396e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.831239999999999979e-01,-2.965782000000000140e-01,1.207498999999999933e-01,6.839192000000000014e-03,3.600621999999999937e-03,-6.670090000000000047e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.856207999999999636e-01,-2.964219000000000159e-01,1.182272999999999935e-01,6.459653000000000096e-03,4.806730000000000377e-03,-7.264411999999999606e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.890678000000000525e-01,-2.946944000000000230e-01,1.157965999999999995e-01,9.275513999999999840e-05,4.547550000000000030e-03,-1.051095999999999975e-02
9.000000000000000000e+00,5.000000000000000000e+00,9.873870999999999620e-01,-2.943327000000000027e-01,1.199062000000000044e-01,-3.055584000000000078e-03,5.518417999999999761e-03,-7.752633999999999567e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.868012999999999924e-01,-2.975785000000000236e-01,1.239828999999999931e-01,5.047352000000000392e-04,9.833166000000000823e-03,-3.987161000000000351e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.882165000000000532e-01,-2.990790999999999866e-01,1.230958000000000052e-01,5.134327999999999635e-03,1.136857999999999966e-02,-5.922153000000000313e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.871773999999999827e-01,-2.978195000000000148e-01,1.200420999999999988e-01,3.430317999999999909e-03,4.945825000000000048e-03,-5.066402000000000232e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.874060000000000059e-01,-2.950534000000000212e-01,1.173275000000000012e-01,2.601476000000000136e-03,-3.077276999999999790e-03,-3.911229999999999915e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.878204000000000429e-01,-2.928916999999999771e-01,1.207898000000000027e-01,5.198274999999999597e-03,3.957607000000000003e-05,-4.409971999999999850e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.873553999999999942e-01,-2.914117999999999986e-01,1.253507000000000093e-01,-9.502766000000000218e-05,8.468662000000000065e-03,-2.611646999999999927e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.885722000000000120e-01,-2.922611999999999988e-01,1.229321000000000025e-01,-4.428610000000000359e-03,1.144718999999999945e-02,-1.049421999999999942e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.891636000000000317e-01,-2.959123000000000170e-01,1.183109999999999995e-01,-2.326546999999999990e-03,9.210685999999999179e-03,-2.645114000000000059e-03
9.000000000000000000e+00,5.000000000000000000e+00,9.893984000000000112e-01,-2.962092000000000058e-01,1.154217000000000021e-01,-2.101233000000000094e-03,5.253594999999999793e-03,-8.030528000000000319e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.895114000000000409e-01,-3.079605000000000259e-01,1.170255000000000045e-01,8.948562999999999656e-03,-8.625021999999999767e-04,-8.505225999999999412e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.921233000000000413e-01,-3.044478999999999935e-01,1.167828999999999950e-01,1.049735000000000078e-02,2.009892000000000102e-04,-7.639884000000000432e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.915973999999999622e-01,-3.015867999999999882e-01,1.142249000000000042e-01,8.377360999999999835e-03,3.774990000000000203e-03,-7.531109999999999714e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.902720000000000411e-01,-3.013082000000000260e-01,1.125033000000000005e-01,9.636584999999999596e-03,1.093631999999999981e-03,-9.547705000000000081e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.894604000000000177e-01,-3.032114000000000198e-01,1.123177000000000064e-01,8.951389000000000568e-03,-1.054145999999999946e-03,-8.228522000000000267e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.882803999999999478e-01,-3.045857000000000148e-01,1.131532999999999983e-01,9.541509000000000101e-03,-2.550515000000000160e-03,-1.109226999999999956e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.890231000000000439e-01,-3.021655999999999787e-01,1.162587000000000065e-01,1.221350000000000040e-02,-4.208731000000000277e-03,-1.467888000000000005e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.891404000000000307e-01,-2.996577000000000268e-01,1.185138000000000025e-01,6.412443999999999783e-03,-2.487767000000000103e-03,-1.099620999999999932e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.883317000000000352e-01,-2.997451999999999894e-01,1.157199000000000005e-01,5.466107999999999471e-04,-2.127201999999999912e-03,-1.124435000000000018e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.882821999999999996e-01,-3.002658000000000271e-01,1.124494000000000049e-01,5.406289000000000103e-04,-4.406732000000000010e-04,-1.055506999999999973e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.871370999999999896e-01,-3.004551999999999778e-01,1.146574999999999955e-01,-4.752673000000000227e-04,2.181143999999999878e-03,-5.378935999999999960e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.872957999999999457e-01,-3.025897000000000170e-01,1.197830000000000006e-01,-3.217739000000000059e-04,1.955362999999999893e-03,-7.126580999999999888e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.877323999999999549e-01,-3.049664999999999737e-01,1.237962999999999980e-01,2.180989999999999839e-03,3.188706999999999826e-03,-8.679216000000000014e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.862986000000000253e-01,-3.034661000000000164e-01,1.246865000000000057e-01,5.229814999999999638e-03,5.321367999999999931e-03,-8.873489000000000029e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.866388999999999854e-01,-3.017407999999999757e-01,1.211876000000000064e-01,8.153844000000000369e-03,7.010057000000000094e-03,-8.986256999999999232e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.896772000000000347e-01,-3.017818999999999918e-01,1.195123000000000019e-01,8.411036999999999680e-03,7.615043000000000159e-03,-5.703490000000000296e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.927829000000000237e-01,-2.995539999999999869e-01,1.174691000000000068e-01,6.493113000000000010e-03,7.393170000000000124e-03,-7.413326999999999938e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.921577000000000313e-01,-2.976155999999999802e-01,1.116504999999999997e-01,5.190847000000000169e-03,9.555661000000000016e-03,-1.061522999999999980e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.903471000000000357e-01,-2.988046999999999787e-01,1.130610999999999977e-01,5.487768999999999980e-03,1.102411000000000016e-02,-1.327583000000000062e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.904064000000000201e-01,-2.987644999999999884e-01,1.138070999999999944e-01,5.690274000000000373e-03,1.099563999999999923e-02,-1.675872000000000125e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.884714000000000000e-01,-2.973069999999999879e-01,1.091430000000000039e-01,4.787684999999999858e-03,1.097762000000000043e-02,-1.562606000000000064e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.881543000000000410e-01,-2.973474999999999868e-01,1.113456000000000029e-01,3.529860000000000116e-03,1.126733000000000075e-02,-1.494684999999999937e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.894705000000000306e-01,-2.983892000000000211e-01,1.125113999999999975e-01,7.781656000000000293e-04,1.695299999999999932e-02,-1.422642999999999998e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.866445999999999827e-01,-3.006991999999999998e-01,1.127155999999999991e-01,-3.869018000000000110e-03,2.030078000000000091e-02,-1.335793000000000050e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.859394999999999687e-01,-3.021443999999999797e-01,1.167964999999999975e-01,-5.010892000000000297e-03,1.138644999999999935e-02,-1.377158000000000028e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.891107999999999567e-01,-3.008650999999999964e-01,1.158092000000000010e-01,-1.767341999999999926e-04,3.646724000000000059e-03,-9.498559000000000169e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.909668999999999839e-01,-2.992439000000000071e-01,1.161510000000000042e-01,2.770282000000000213e-03,4.664116000000000269e-03,-6.829637999999999855e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.906871000000000427e-01,-2.972164999999999946e-01,1.195599999999999996e-01,5.478438999999999878e-04,5.918266000000000152e-03,-7.161121999999999800e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.897863000000000078e-01,-2.957207000000000030e-01,1.186923000000000006e-01,-9.222803999999999594e-04,8.048680000000000764e-03,-5.745418999999999873e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.914294999999999636e-01,-2.958851000000000120e-01,1.182716000000000045e-01,3.391057999999999882e-05,1.061039000000000079e-02,-6.051080999999999821e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.923937999999999926e-01,-2.961249000000000242e-01,1.184201000000000004e-01,2.516013999999999794e-04,8.298372000000000040e-03,-7.182942999999999793e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.919407000000000085e-01,-2.981358000000000064e-01,1.169989000000000029e-01,3.420237000000000234e-04,6.712817000000000263e-03,-7.741223000000000201e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.926928000000000418e-01,-3.019489000000000201e-01,1.155867000000000006e-01,1.669813000000000026e-03,8.033718999999999930e-03,-7.918793999999999833e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.912693000000000199e-01,-3.033180999999999794e-01,1.144905999999999979e-01,1.955647999999999935e-03,7.339571999999999936e-03,-9.133778000000000383e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.897840999999999445e-01,-3.007996000000000003e-01,1.194729000000000069e-01,4.288598999999999710e-03,6.836074999999999617e-03,-1.123075999999999935e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.878991000000000300e-01,-2.977878999999999943e-01,1.260641999999999874e-01,8.420146999999999354e-03,5.842080999999999837e-03,-1.050694999999999928e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.848464999999999581e-01,-2.966565999999999925e-01,1.222015999999999936e-01,7.223166999999999956e-03,3.875120999999999926e-04,-8.643988000000000019e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.863825000000000509e-01,-2.955832999999999933e-01,1.185660000000000047e-01,5.775668999999999768e-03,-5.027990999999999884e-03,-4.522883999999999585e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.886093000000000242e-01,-2.954054999999999875e-01,1.210312999999999944e-01,8.050944000000000850e-03,-4.367918000000000148e-03,6.532619000000000143e-04
1.000000000000000000e+01,5.000000000000000000e+00,9.888274999999999704e-01,-2.963257000000000252e-01,1.165628999999999971e-01,9.878598000000000587e-03,-2.129903999999999827e-06,-2.222098999999999949e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.893011999999999917e-01,-2.947775999999999730e-01,1.116896000000000000e-01,1.211069000000000034e-02,1.404370000000000054e-03,-6.576277000000000164e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.886251000000000344e-01,-2.911786000000000096e-01,1.139751999999999987e-01,1.225871000000000079e-02,1.146944999999999909e-03,-3.115717000000000052e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.889816000000000162e-01,-2.887616000000000072e-01,1.129427999999999960e-01,1.006539000000000045e-02,1.565851000000000048e-03,-1.108035999999999960e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.900984999999999925e-01,-2.925417000000000156e-01,1.080509999999999943e-01,9.412068000000000864e-03,5.095467999999999916e-04,-1.798516999999999911e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.900573000000000290e-01,-2.979682000000000164e-01,1.069963000000000025e-01,7.663981999999999739e-03,1.078846000000000058e-03,-3.682105999999999877e-04
1.000000000000000000e+01,5.000000000000000000e+00,9.896357999999999544e-01,-2.941756999999999844e-01,1.122326000000000018e-01,6.586131000000000277e-03,4.274245000000000301e-03,-1.840410999999999913e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.884701000000000182e-01,-2.914051999999999754e-01,1.179527999999999965e-01,6.048915999999999668e-03,7.783820999999999796e-03,-4.154622999999999650e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.886899000000000104e-01,-2.961084999999999967e-01,1.182703999999999978e-01,2.752035999999999805e-03,1.014850999999999948e-02,-6.548692000000000055e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.891687999999999592e-01,-2.972706999999999988e-01,1.193496000000000001e-01,4.306637000000000312e-03,9.740432000000000257e-03,-8.597129999999999703e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.871155999999999819e-01,-2.970828999999999831e-01,1.224120000000000069e-01,7.541024000000000338e-03,8.178417000000000325e-03,-5.839559999999999716e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.846112000000000197e-01,-2.976343000000000183e-01,1.219524000000000025e-01,5.792073000000000013e-03,5.324416000000000218e-03,-5.462111000000000396e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.831239999999999979e-01,-2.965782000000000140e-01,1.207498999999999933e-01,6.839192000000000014e-03,3.600621999999999937e-03,-6.670090000000000047e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.856207999999999636e-01,-2.964219000000000159e-01,1.182272999999999935e-01,6.459653000000000096e-03,4.806730000000000377e-03,-7.264411999999999606e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.890678000000000525e-01,-2.946944000000000230e-01,1.157965999999999995e-01,9.275513999999999840e-05,4.547550000000000030e-03,-1.051095999999999975e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.873870999999999620e-01,-2.943327000000000027e-01,1.199062000000000044e-01,-3.055584000000000078e-03,5.518417999999999761e-03,-7.752633999999999567e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.868012999999999924e-01,-2.975785000000000236e-01,1.239828999999999931e-01,5.047352000000000392e-04,9.833166000000000823e-03,-3.987161000000000351e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.882165000000000532e-01,-2.990790999999999866e-01,1.230958000000000052e-01,5.134327999999999635e-03,1.136857999999999966e-02,-5.922153000000000313e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.871773999999999827e-01,-2.978195000000000148e-01,1.200420999999999988e-01,3.430317999999999909e-03,4.945825000000000048e-03,-5.066402000000000232e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.874060000000000059e-01,-2.950534000000000212e-01,1.173275000000000012e-01,2.601476000000000136e-03,-3.077276999999999790e-03,-3.911229999999999915e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.878204000000000429e-01,-2.928916999999999771e-01,1.207898000000000027e-01,5.198274999999999597e-03,3.957607000000000003e-05,-4.409971999999999850e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.873553999999999942e-01,-2.914117999999999986e-01,1.253507000000000093e-01,-9.502766000000000218e-05,8.468662000000000065e-03,-2.611646999999999927e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.885722000000000120e-01,-2.922611999999999988e-01,1.229321000000000025e-01,-4.428610000000000359e-03,1.144718999999999945e-02,-1.049421999999999942e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.891636000000000317e-01,-2.959123000000000170e-01,1.183109999999999995e-01,-2.326546999999999990e-03,9.210685999999999179e-03,-2.645114000000000059e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.893984000000000112e-01,-2.962092000000000058e-01,1.154217000000000021e-01,-2.101233000000000094e-03,5.253594999999999793e-03,-8.030528000000000319e-03
1.000000000000000000e+01,5.000000000000000000e+00,9.915353000000000083e-01,-2.955209999999999781e-01,1.147757999999999973e-01,-1.312364999999999962e-04,8.027996000000000784e-03,-1.232867999999999985e-02
1.000000000000000000e+01,5.000000000000000000e+00,9.933060000000000223e-01,-2.963036000000000003e-01,1.156443999999999944e-01,5.474572999999999939e-03,1.064011999999999944e-02,-9.875953999999999289e-03
